"","pid.chr","data.i","position","logratio"
"7420","20082.17",7420,11819357,-0.425086496231671
"7421","20082.17",7421,11822451,-0.128774861357848
"7422","20082.17",7422,11822899,0.225795806674213
"7423","20082.17",7423,11823272,-0.0344664293327215
"7424","20082.17",7424,11827667,-0.425899019566487
"7425","20082.17",7425,11828465,-0.210227601805221
"7426","20082.17",7426,11829016,-0.468703331770643
"7427","20082.17",7427,11829751,-0.528820053083535
"7428","20082.17",7428,11831626,-0.361357366066319
"7429","20082.17",7429,11833083,-0.617910679057755
"7430","20082.17",7430,11834607,0.392312359444597
"7431","20082.17",7431,11834904,-0.48347907472942
"7432","20082.17",7432,11835078,-0.133349481236945
"7433","20082.17",7433,11835304,-0.050870944698298
"7434","20082.17",7434,11835321,-0.519233894851232
"7435","20082.17",7435,11839492,-0.513818520083285
"7436","20082.17",7436,11839540,-0.685926733932133
"7437","20082.17",7437,11839748,-0.61445079891582
"7438","20082.17",7438,11840032,-0.687855438246703
"7439","20082.17",7439,11842961,-0.171887891681402
"7440","20082.17",7440,11843376,-0.00376530710756473
"7441","20082.17",7441,11850354,0.15043322283119
"7442","20082.17",7442,11855410,0.0785688376724858
"7443","20082.17",7443,11856220,-0.355565682392111
"7444","20082.17",7444,11856775,-0.165817476643307
"7445","20082.17",7445,11858190,-0.198341490420592
"7446","20082.17",7446,11860482,-0.432940923575113
"7447","20082.17",7447,11861593,-0.557498259686243
"7448","20082.17",7448,11862531,0.036859458032426
"7449","20082.17",7449,11862841,0.0653027870952556
"7450","20082.17",7450,11865462,-0.275322975567082
"7451","20082.17",7451,11866869,-0.891715126437646
"7452","20082.17",7452,11866891,-1.02681236194126
"7453","20082.17",7453,11868808,-0.972366796663814
"7454","20082.17",7454,11869490,-0.249817602155779
"7455","20082.17",7455,11882272,-0.324949805606413
"7456","20082.17",7456,11882721,-0.0648942183967884
"7457","20082.17",7457,11888506,-0.907738863150388
"7458","20082.17",7458,11888547,-0.347105073524277
"7459","20082.17",7459,11888973,-0.718102015998464
"7460","20082.17",7460,11892744,-1.10830686119464
"7461","20082.17",7461,11896630,0.158823490192306
"7462","20082.17",7462,11902039,-0.017701305236403
"7463","20082.17",7463,11904148,-0.612441540935007
"7464","20082.17",7464,11904446,-0.877716350798605
"7465","20082.17",7465,11907061,-0.448174351079738
"7466","20082.17",7466,11907868,-0.563385028179942
"7467","20082.17",7467,11908264,-0.885653968453969
"7468","20082.17",7468,11908875,-0.615801712750902
"7469","20082.17",7469,11909048,-0.661906411705511
"7470","20082.17",7470,11911026,0.0615574594814055
"7471","20082.17",7471,11913387,-0.00246501705065327
"7472","20082.17",7472,11914107,-0.194244827028124
"7473","20082.17",7473,11914247,0.474110513156205
"7474","20082.17",7474,11914463,-1.43468408739374
"7475","20082.17",7475,11918642,-1.69015364455378
"7476","20082.17",7476,11919496,-0.34219831566931
"7477","20082.17",7477,11921739,-0.348705330811903
"7478","20082.17",7478,11921944,0.717584610800403
"7479","20082.17",7479,11927431,-0.779751739990178
"7480","20082.17",7480,11928227,-0.798056612724259
"7481","20082.17",7481,11928505,-1.12358043378553
"7482","20082.17",7482,11930981,-0.051637103225108
"7483","20082.17",7483,11931649,-0.143319416642023
"7484","20082.17",7484,11935026,0.81852965924641
"7485","20082.17",7485,11939511,-0.83324085468176
"7486","20082.17",7486,11943066,-1.5880688908899
"7487","20082.17",7487,11956992,0.5342035525114
"7488","20082.17",7488,11957091,-0.39735829252541
"7489","20082.17",7489,11957957,-0.1686394820144
"7490","20082.17",7490,11958502,-0.398160094545121
"7491","20082.17",7491,11961756,-0.708211363463945
"7492","20082.17",7492,11965311,-0.464406114703372
"7493","20082.17",7493,11966098,-0.912349033260234
"7494","20082.17",7494,11971562,-0.225067910205318
"7495","20082.17",7495,11971617,-0.501521004933688
"7496","20082.17",7496,11972451,-0.302668802867965
"7497","20082.17",7497,11973075,-0.772460379330036
"7498","20082.17",7498,11976500,-0.290345896732261
"7499","20082.17",7499,11976799,-0.0260756500746773
"7500","20082.17",7500,11977952,-0.153690851873635
"7501","20082.17",7501,11980266,-0.464824958073062
"7502","20082.17",7502,11981185,-1.00675561131782
"7503","20082.17",7503,11981446,-0.00494445906725716
"7504","20082.17",7504,11981961,-0.422733116611776
"7505","20082.17",7505,11982071,0.141293329673987
"7506","20082.17",7506,11984232,-0.0930840249630123
"7507","20082.17",7507,11984339,-0.876534227009099
"7508","20082.17",7508,11988934,0.123041523078962
"7509","20082.17",7509,11989167,-0.00674418760897932
"7510","20082.17",7510,11989714,-0.577502429358708
"7511","20082.17",7511,11990576,0.352747713897658
"7512","20082.17",7512,11990679,0.797009776957324
"7513","20082.17",7513,11997692,-0.482750185047496
"7514","20082.17",7514,11997717,-0.310757941596417
"7515","20082.17",7515,11998081,-0.907278259965115
"7516","20082.17",7516,11998412,-1.35500730402284
"7517","20082.17",7517,12002417,-0.0337096717336793
"7518","20082.17",7518,12002806,-0.526650987738122
"7519","20082.17",7519,12004434,-0.31797627886198
"7520","20082.17",7520,12006732,-0.166514577745092
"7521","20082.17",7521,12007545,-0.359012904585423
"7522","20082.17",7522,12012494,0.333956705875368
"7523","20082.17",7523,12012792,-1.20569218942117
"7524","20082.17",7524,12013695,-0.928272506415092
"7525","20082.17",7525,12016025,0.315787321273833
"7526","20082.17",7526,12020488,-0.963662050201305
"7527","20082.17",7527,12021285,-0.415208804052956
"7528","20082.17",7528,12021822,-0.981547621444695
"7529","20082.17",7529,12022480,-0.452476565267792
"7530","20082.17",7530,12024347,0.794131870466412
"7531","20082.17",7531,12025015,-0.0886089938357806
"7532","20082.17",7532,12025240,-1.45847378546804
"7533","20082.17",7533,12030498,-1.80752637559124
"7534","20082.17",7534,12031109,0.449089350391922
"7535","20082.17",7535,12032070,-0.869001277561009
"7536","20082.17",7536,12035307,0.015800030199153
"7537","20082.17",7537,12037808,0.0196901481550871
"7538","20082.17",7538,12038187,-0.0483152690177757
"7539","20082.17",7539,12040828,-0.711639879265029
"7540","20082.17",7540,12043573,0.00527632427416602
"7541","20082.17",7541,12044245,0.399850865767647
"7542","20082.17",7542,12044248,0.506082365579591
"7543","20082.17",7543,12044288,-0.834736846398473
"7544","20082.17",7544,12047931,-0.175202599929395
"7545","20082.17",7545,12048276,0.598029825650183
"7546","20082.17",7546,12048300,-0.75527646131955
"7547","20082.17",7547,12048344,-0.690971598823386
"7548","20082.17",7548,12049035,0.634608523056194
"7549","20082.17",7549,12049149,-1.26144242565482
"7550","20082.17",7550,12049201,0.0432794014345896
"7551","20082.17",7551,12051658,-0.798149293753593
"7552","20082.17",7552,12060576,-0.406827732411458
"7553","20082.17",7553,12063523,-0.600466004996932
"7554","20082.17",7554,12063946,-1.21087905406498
"7555","20082.17",7555,12064460,-0.481654401951402
"7556","20082.17",7556,12064475,-0.523076676486481
"7557","20082.17",7557,12065566,-0.394946425577945
"7558","20082.17",7558,12068568,0.140043046073743
"7559","20082.17",7559,12068687,-0.0305389253194255
"7560","20082.17",7560,12069582,-1.23000087646264
"7561","20082.17",7561,12070250,-0.0463041054801643
"7562","20082.17",7562,12072118,-0.663039458304074
"7563","20082.17",7563,12075693,-1.8658072878299
"7564","20082.17",7564,12076252,-0.522725270625065
"7565","20082.17",7565,12076316,-0.838954848257151
"7566","20082.17",7566,12076471,-0.362506737514671
"7567","20082.17",7567,12077069,1.74741374803946
"7568","20082.17",7568,12077465,-0.291284373173919
"7569","20082.17",7569,12077856,0.0236169250077118
"7570","20082.17",7570,12079171,-0.29565746525899
"7571","20082.17",7571,12080932,0.209216964161927
"7572","20082.17",7572,12080966,-0.67878244284864
"7573","20082.17",7573,12083644,-1.46590633870666
"7574","20082.17",7574,12087625,-0.478029999942626
"7575","20082.17",7575,12088556,-0.786806054495556
"7576","20082.17",7576,12090730,-0.0585985725572051
"7577","20082.17",7577,12091128,-1.16259339192249
"7578","20082.17",7578,12095935,0.10193492090966
"7579","20082.17",7579,12096660,-1.06564595515415
"7580","20082.17",7580,12097031,0.121382116023764
"7581","20082.17",7581,12097137,-0.369636792279138
"7582","20082.17",7582,12099169,-0.323923867875454
"7583","20082.17",7583,12102082,-0.482646412857962
"7584","20082.17",7584,12105189,0.55405349255615
"7585","20082.17",7585,12105284,0.376964175829977
"7586","20082.17",7586,12105419,-0.0792804870656711
"7587","20082.17",7587,12105532,0.742814640716732
"7588","20082.17",7588,12105562,0.461809900148856
"7589","20082.17",7589,12105825,-0.447443773410902
"7590","20082.17",7590,12105953,-0.379067601280245
"7591","20082.17",7591,12105984,0.44678461637737
"7592","20082.17",7592,12106199,0.637312377414887
"7593","20082.17",7593,12106354,0.235721237685631
"7594","20082.17",7594,12106615,-0.167398879750071
"7595","20082.17",7595,12106738,0.816531104100921
"7596","20082.17",7596,12108328,-0.272551640375787
"7597","20082.17",7597,12108969,-0.193143116060958
"7598","20082.17",7598,12111123,-0.410968624927506
"7599","20082.17",7599,12111234,-0.831258480244487
"7600","20082.17",7600,12112394,0.0191649509407057
"7601","20082.17",7601,12112449,-0.0421657034086236
"7602","20082.17",7602,12112599,0.211262055849768
"7603","20082.17",7603,12112638,0.0303974428670619
"7604","20082.17",7604,12113151,-0.685272539452408
"7605","20082.17",7605,12113165,-0.0958171709900189
"7606","20082.17",7606,12116335,-0.471931759613356
"7607","20082.17",7607,12116861,0.283384180263424
"7608","20082.17",7608,12117885,-1.19038888153378
"7609","20082.17",7609,12118447,0.617529807408445
"7610","20082.17",7610,12118658,0.532275508503492
"7611","20082.17",7611,12118995,-0.162478670355771
"7612","20082.17",7612,12119157,-0.629417723808183
"7613","20082.17",7613,12119372,-0.619459209488735
"7614","20082.17",7614,12119479,-0.502403119296735
"7615","20082.17",7615,12119785,-0.291226393349023
"7616","20082.17",7616,12125879,-0.589866570940091
"7617","20082.17",7617,12126789,-0.553781132416183
"7618","20082.17",7618,12127676,0.614852195691217
"7619","20082.17",7619,12127830,-0.46054750477341
"7620","20082.17",7620,12129767,0.292204976990181
"7621","20082.17",7621,12129864,-0.797960468850519
"7622","20082.17",7622,12134991,-1.38324924694643
"7623","20082.17",7623,12138823,-0.112194974160318
"7624","20082.17",7624,12144937,-0.285257563224666
"7625","20082.17",7625,12145885,-0.609624769362346
"7626","20082.17",7626,12149412,0.484440493997317
"7627","20082.17",7627,12149691,-0.677991945307844
"7628","20082.17",7628,12150728,-1.06026741783778
"7629","20082.17",7629,12152494,0.502525333714754
"7630","20082.17",7630,12152805,0.380293883098362
"7631","20082.17",7631,12155818,-0.710788077202233
"7632","20082.17",7632,12155901,-0.278998302424919
"7633","20082.17",7633,12155994,-0.599770702352065
"7634","20082.17",7634,12157505,-0.0601481269817166
"7635","20082.17",7635,12159420,-0.734373903247632
"7636","20082.17",7636,12159561,0.189782991717588
"7637","20082.17",7637,12159990,-0.732073454462876
"7638","20082.17",7638,12160237,-0.493673770788542
"7639","20082.17",7639,12160288,-0.560254639204044
"7640","20082.17",7640,12160645,0.163314248286677
"7641","20082.17",7641,12163108,-0.0398737139090395
"7642","20082.17",7642,12163132,0.570926553388711
"7643","20082.17",7643,12164142,-0.483881190837377
"7644","20082.17",7644,12164836,-0.613511856945473
"7645","20082.17",7645,12166177,-0.223571046484747
"7646","20082.17",7646,12166296,-0.0715700555289098
"7647","20082.17",7647,12166339,-0.195857661452782
"7648","20082.17",7648,12167635,0.49886510274384
"7649","20082.17",7649,12169151,-0.693157861099157
"7650","20082.17",7650,12171195,-0.143119509610652
"7651","20082.17",7651,12171880,-0.415946668968873
"7652","20082.17",7652,12175527,-0.335410838892205
"7653","20082.17",7653,12176018,-0.101005352595964
"7654","20082.17",7654,12182966,-0.422003603565458
"7655","20082.17",7655,12183248,0.723560459179927
"7656","20082.17",7656,12183344,-0.741780184666988
"7657","20082.17",7657,12183999,0.784277157264748
"7658","20082.17",7658,12184023,0.133980208621478
"7659","20082.17",7659,12187190,-0.958692858392473
"7660","20082.17",7660,12189210,-0.520885519502206
"7661","20082.17",7661,12190127,-1.46663288085342
"7662","20082.17",7662,12190157,-0.0752218806280647
"7663","20082.17",7663,12190448,-0.442915018746181
"7664","20082.17",7664,12190713,0.372174417959664
"7665","20082.17",7665,12190744,0.579154442039673
"7666","20082.17",7666,12195280,0.0224640374204865
"7667","20082.17",7667,12195334,0.312529682977956
"7668","20082.17",7668,12195571,-0.613503517597518
"7669","20082.17",7669,12198253,0.340531773085846
"7670","20082.17",7670,12198754,-0.203107272565327
"7671","20082.17",7671,12198822,-0.248996586425899
"7672","20082.17",7672,12198966,0.0732318695804413
"7673","20082.17",7673,12199566,-1.05395333714735
"7674","20082.17",7674,12199771,-0.533503463459855
"7675","20082.17",7675,12200018,0.490960328730818
"7676","20082.17",7676,12206782,0.104432433145703
"7677","20082.17",7677,12207326,-0.585491200383347
"7678","20082.17",7678,12208120,-1.01690941345491
"7679","20082.17",7679,12211761,-0.599845763529134
"7680","20082.17",7680,12212124,-0.110076006723725
"7681","20082.17",7681,12212432,-0.608036911862125
"7682","20082.17",7682,12215715,-0.629545235623059
"7683","20082.17",7683,12216692,-0.0176822144889321
"7684","20082.17",7684,12218480,-1.33102799811011
"7685","20082.17",7685,12220472,0.11856208892593
"7686","20082.17",7686,12220821,-0.181707227058745
"7687","20082.17",7687,12222750,-1.04991340275017
"7688","20082.17",7688,12223143,-0.192651276669958
"7689","20082.17",7689,12223495,-1.05191212420941
"7690","20082.17",7690,12226175,-0.251160782555756
"7691","20082.17",7691,12226190,-0.169226858707118
"7692","20082.17",7692,12226435,-1.10580613875691
"7693","20082.17",7693,12227281,-0.528303504648176
"7694","20082.17",7694,12228144,-0.278190831149647
"7695","20082.17",7695,12230433,-0.219177256956341
"7696","20082.17",7696,12230986,-0.886302410052978
"7697","20082.17",7697,12231999,-0.168012902347618
"7698","20082.17",7698,12234808,-0.375727093167056
"7699","20082.17",7699,12235284,0.103157063888539
"7700","20082.17",7700,12239004,-0.496082443340989
"7701","20082.17",7701,12241063,0.00541801444903633
"7702","20082.17",7702,12241119,0.208231082680386
"7703","20082.17",7703,12241592,-0.20494106689311
"7704","20082.17",7704,12242902,-0.744999864531039
"7705","20082.17",7705,12243622,-0.970862645223585
"7706","20082.17",7706,12244285,0.541409954649096
"7707","20082.17",7707,12244321,0.381355378629749
"7708","20082.17",7708,12245098,-0.295714302037839
"7709","20082.17",7709,12245499,0.278102210478739
"7710","20082.17",7710,12245613,0.462794353261829
"7711","20082.17",7711,12245839,-0.336796489577765
"7712","20082.17",7712,12246050,0.0663446665105285
"7713","20082.17",7713,12251478,0.677114099764474
"7714","20082.17",7714,12251758,-0.551992731816518
"7715","20082.17",7715,12251810,-0.159554236227976
"7716","20082.17",7716,12253673,-0.756218822518823
"7717","20082.17",7717,12256947,-0.387310299682925
"7718","20082.17",7718,12257323,-1.23546893585942
"7719","20082.17",7719,12257862,-0.636771063384669
"7720","20082.17",7720,12259620,0.447319516275343
"7721","20082.17",7721,12260485,-0.192708762162915
"7722","20082.17",7722,12260597,-1.03801687387651
"7723","20082.17",7723,12262203,-0.394665040609205
"7724","20082.17",7724,12263589,0.0779855321064762
"7725","20082.17",7725,12263729,-0.762820131292277
"7726","20082.17",7726,12265467,0.717455293889685
"7727","20082.17",7727,12270535,-0.744679276445757
"7728","20082.17",7728,12271370,-0.067340613887227
"7729","20082.17",7729,12273168,-1.12360513951195
"7730","20082.17",7730,12273329,-0.0460112488407161
"7731","20082.17",7731,12275737,-0.773417670390965
"7732","20082.17",7732,12276385,0.351548301159829
"7733","20082.17",7733,12283474,-0.798621319075571
"7734","20082.17",7734,12284469,-0.387857569283534
"7735","20082.17",7735,12285180,-0.0674348470827812
"7736","20082.17",7736,12289083,-0.647674886323024
"7737","20082.17",7737,12289118,0.0209822939059423
"7738","20082.17",7738,12289269,-0.846110701793669
"7739","20082.17",7739,12289611,-0.142177128151149
"7740","20082.17",7740,12289647,1.09676337806881
"7741","20082.17",7741,12289777,0.603418063615422
"7742","20082.17",7742,12289861,0.8537050798056
"7743","20082.17",7743,12293953,-0.346407622465502
"7744","20082.17",7744,12293986,-0.498047173200728
"7745","20082.17",7745,12294293,0.0648693741130284
