"","pid.chr","data.i","position","logratio"
"15586","20109.13",15586,40078137,0.504082686287492
"15587","20109.13",15587,40078152,0.383675785856423
"15588","20109.13",15588,40078167,0.424280939167867
"15589","20109.13",15589,40078246,0.170470558584453
"15590","20109.13",15590,40078256,-0.109449520018414
"15591","20109.13",15591,40078264,-0.221318997598758
"15592","20109.13",15592,40078326,-0.567506881523343
"15593","20109.13",15593,40078540,0.433030924753344
"15594","20109.13",15594,40081375,-0.751159205783917
"15595","20109.13",15595,40083508,-0.382022413141088
"15596","20109.13",15596,40083632,-0.0591625245110059
"15597","20109.13",15597,40086325,0.838378528320926
"15598","20109.13",15598,40086360,-0.345552973188561
"15599","20109.13",15599,40086784,0.88473437032964
"15600","20109.13",15600,40086803,0.185486088442724
"15601","20109.13",15601,40086824,0.433000020333275
"15602","20109.13",15602,40087702,-1.51556170425166
"15603","20109.13",15603,40087867,-0.97514350326713
"15604","20109.13",15604,40087881,-0.431480132354213
"15605","20109.13",15605,40087929,-0.282370866644134
"15606","20109.13",15606,40088007,-0.332484468572171
"15607","20109.13",15607,40090742,-0.0420999701113436
"15608","20109.13",15608,40091136,0.163839885735094
"15609","20109.13",15609,40091564,-1.38216026155731
"15610","20109.13",15610,40091615,0.397170279324919
"15611","20109.13",15611,40091633,0.0151998543758349
"15612","20109.13",15612,40094490,-0.56426438447483
"15613","20109.13",15613,40094679,-0.417696134345181
"15614","20109.13",15614,40095816,-0.390812307921385
"15615","20109.13",15615,40099766,0.584384360205259
"15616","20109.13",15616,40100096,-0.126213124409837
"15617","20109.13",15617,40107251,0.359249604139435
"15618","20109.13",15618,40107811,-0.0957820497656838
"15619","20109.13",15619,40108008,0.855380444596089
"15620","20109.13",15620,40108135,-0.134772752597766
"15621","20109.13",15621,40109744,-0.524602659251074
"15622","20109.13",15622,40109786,-0.367259147195916
"15623","20109.13",15623,40111330,0.332951218249758
"15624","20109.13",15624,40112538,0.146115554727573
"15625","20109.13",15625,40113573,0.356225354296767
"15626","20109.13",15626,40113802,-0.877973252310666
"15627","20109.13",15627,40116928,0.0215104012240701
"15628","20109.13",15628,40117691,-0.907430790925658
"15629","20109.13",15629,40117821,0.122814895342449
"15630","20109.13",15630,40117916,-1.04606455791415
"15631","20109.13",15631,40117992,0.0302797701725801
"15632","20109.13",15632,40118068,0.0608304378852598
"15633","20109.13",15633,40118108,0.257015660902824
"15634","20109.13",15634,40118499,-0.170418718057314
"15635","20109.13",15635,40118604,0.0992222529723312
"15636","20109.13",15636,40122096,0.579902932923326
"15637","20109.13",15637,40122136,0.418778543623723
"15638","20109.13",15638,40122522,-0.0653823261296331
"15639","20109.13",15639,40122589,0.130542305296579
"15640","20109.13",15640,40125064,-0.107843221971149
"15641","20109.13",15641,40125161,0.526985307585298
"15642","20109.13",15642,40125392,-0.259673194753822
"15643","20109.13",15643,40125453,-0.251153213982294
"15644","20109.13",15644,40128025,0.0814900347619121
"15645","20109.13",15645,40128303,0.455971422163032
"15646","20109.13",15646,40128357,0.216038383726226
"15647","20109.13",15647,40128845,-0.226040271473047
"15648","20109.13",15648,40131922,0.253847045075861
"15649","20109.13",15649,40132013,0.391697550714565
"15650","20109.13",15650,40132277,1.01481535646887
"15651","20109.13",15651,40134078,-0.511580689632829
"15652","20109.13",15652,40137822,-0.199064861721942
"15653","20109.13",15653,40138008,0.41483210671081
"15654","20109.13",15654,40140215,-0.267423114044869
"15655","20109.13",15655,40140538,0.874407402173191
"15656","20109.13",15656,40141003,0.0590723812975673
"15657","20109.13",15657,40142280,-0.184819252225681
"15658","20109.13",15658,40145137,0.555001195051198
"15659","20109.13",15659,40145284,0.261759007916946
"15660","20109.13",15660,40145536,1.05383507716976
"15661","20109.13",15661,40148181,0.434174959866678
"15662","20109.13",15662,40151443,0.19668466128077
"15663","20109.13",15663,40153311,-0.170383642967811
"15664","20109.13",15664,40154381,0.092789444787873
"15665","20109.13",15665,40155025,0.621027918573373
"15666","20109.13",15666,40155143,-0.0237993004904249
"15667","20109.13",15667,40155612,0.467730348647044
"15668","20109.13",15668,40156826,1.04006577001851
"15669","20109.13",15669,40157114,-0.0618268057088667
"15670","20109.13",15670,40158827,0.409534489152205
"15671","20109.13",15671,40158953,0.39932254838171
"15672","20109.13",15672,40159629,-0.578408493695549
"15673","20109.13",15673,40160010,-0.291594798244189
"15674","20109.13",15674,40160541,0.171287399109865
"15675","20109.13",15675,40160925,0.39163025143852
"15676","20109.13",15676,40161459,0.309503890893946
"15677","20109.13",15677,40162979,0.488922629840961
"15678","20109.13",15678,40163192,-0.428423783262968
"15679","20109.13",15679,40165672,0.285963585995256
"15680","20109.13",15680,40165698,0.528918171802045
"15681","20109.13",15681,40169387,-0.0426663514569334
"15682","20109.13",15682,40169423,0.285691173422202
"15683","20109.13",15683,40170439,0.210754608882985
"15684","20109.13",15684,40171063,-0.337989942376073
"15685","20109.13",15685,40185378,0.634437995180781
"15686","20109.13",15686,40185911,0.412110032732666
"15687","20109.13",15687,40188473,-0.56708168081781
"15688","20109.13",15688,40188794,0.206806744143638
"15689","20109.13",15689,40189343,0.064897476123618
"15690","20109.13",15690,40189779,0.70311582736244
"15691","20109.13",15691,40200790,-0.38110185966911
"15692","20109.13",15692,40206417,-0.136412819077626
"15693","20109.13",15693,40206747,-0.896677286951747
"15694","20109.13",15694,40208735,-0.81893636272265
"15695","20109.13",15695,40208975,1.46386138957913
"15696","20109.13",15696,40210829,-0.0872052682998241
"15697","20109.13",15697,40216623,-0.745870511137814
"15698","20109.13",15698,40217104,0.739989999850128
"15699","20109.13",15699,40218954,-0.337973448311425
"15700","20109.13",15700,40218968,-0.190205087340599
"15701","20109.13",15701,40220011,0.52489855075413
"15702","20109.13",15702,40220141,-0.895584545427987
"15703","20109.13",15703,40222175,-0.432571368021034
"15704","20109.13",15704,40222644,-0.642983289515834
"15705","20109.13",15705,40224863,-0.553626269362299
"15706","20109.13",15706,40224981,-0.571871925827077
"15707","20109.13",15707,40228352,-0.572647245560652
"15708","20109.13",15708,40230514,-0.0903127773646286
"15709","20109.13",15709,40230705,0.163980438945162
"15710","20109.13",15710,40232846,0.0433736407277605
"15711","20109.13",15711,40233294,-0.603428378493262
"15712","20109.13",15712,40233339,0.783919479405497
"15713","20109.13",15713,40233691,-0.810446444348966
"15714","20109.13",15714,40235373,-0.77200521231319
"15715","20109.13",15715,40237878,0.0455015259881639
"15716","20109.13",15716,40242371,1.17512378538309
"15717","20109.13",15717,40245722,0.446199390988293
"15718","20109.13",15718,40246576,-0.399837993458308
"15719","20109.13",15719,40249001,-1.0548472058397
"15720","20109.13",15720,40251569,-0.951570902242395
"15721","20109.13",15721,40252190,0.405800388511341
"15722","20109.13",15722,40252502,-0.64264543209445
"15723","20109.13",15723,40252733,-0.868105146262877
"15724","20109.13",15724,40260496,-0.41123129648981
"15725","20109.13",15725,40261378,0.0521822863252828
"15726","20109.13",15726,40261522,0.0348252974304311
"15727","20109.13",15727,40261732,-0.856508048132424
"15728","20109.13",15728,40262195,-0.45403920681149
"15729","20109.13",15729,40262246,0.735300095508411
"15730","20109.13",15730,40271248,0.658680810118244
"15731","20109.13",15731,40272267,-1.38712451561384
"15732","20109.13",15732,40272353,-0.111510213335221
"15733","20109.13",15733,40272572,-1.0870791019478
"15734","20109.13",15734,40278477,0.224819777791711
"15735","20109.13",15735,40279089,0.142993714313564
"15736","20109.13",15736,40280026,-0.0783040619275504
"15737","20109.13",15737,40281738,-0.928085770166469
"15738","20109.13",15738,40282130,0.0746702524670297
"15739","20109.13",15739,40282176,0.425410539667182
"15740","20109.13",15740,40285359,0.526592481093251
"15741","20109.13",15741,40285438,0.743273574390247
"15742","20109.13",15742,40285587,-0.735851429695642
"15743","20109.13",15743,40286416,0.12334962326474
"15744","20109.13",15744,40287001,-0.28413984912096
"15745","20109.13",15745,40289622,0.532765297909317
"15746","20109.13",15746,40291694,0.906483793367063
"15747","20109.13",15747,40292638,-0.48198725310346
"15748","20109.13",15748,40300328,1.20900346385956
"15749","20109.13",15749,40300751,-0.598628252352226
"15750","20109.13",15750,40302358,0.398797444233906
"15751","20109.13",15751,40306066,-1.05868650513299
"15752","20109.13",15752,40306449,-0.108010872475081
"15753","20109.13",15753,40307119,-0.829972929341534
"15754","20109.13",15754,40308690,0.0604444970614715
"15755","20109.13",15755,40310496,-0.0802119033788111
"15756","20109.13",15756,40310898,0.571437167527296
"15757","20109.13",15757,40311300,0.455741793105083
"15758","20109.13",15758,40314767,-0.30158106355367
"15759","20109.13",15759,40316031,-0.284188211066755
"15760","20109.13",15760,40316298,-0.749287937687408
"15761","20109.13",15761,40320087,-0.331267773543659
"15762","20109.13",15762,40322857,-0.558252671109457
"15763","20109.13",15763,40323186,0.494656527629796
"15764","20109.13",15764,40325426,-0.629246841531612
"15765","20109.13",15765,40327827,-0.352070735033336
"15766","20109.13",15766,40327895,-0.0538048313177848
"15767","20109.13",15767,40328132,0.161941333187339
"15768","20109.13",15768,40329032,0.00178018953496029
"15769","20109.13",15769,40329412,-0.96621755976196
"15770","20109.13",15770,40333503,-0.852272207882057
"15771","20109.13",15771,40333767,0.206978916806766
"15772","20109.13",15772,40334852,-0.160626116212038
"15773","20109.13",15773,40336819,-0.545811265590221
"15774","20109.13",15774,40339678,-0.289467585857957
"15775","20109.13",15775,40341983,0.364818331970368
"15776","20109.13",15776,40348146,-0.369249929546752
"15777","20109.13",15777,40348400,0.378795342372354
"15778","20109.13",15778,40349194,0.256805670439312
"15779","20109.13",15779,40349357,0.353699277792063
"15780","20109.13",15780,40352997,-0.251608466696373
"15781","20109.13",15781,40353326,0.086790886227595
"15782","20109.13",15782,40354200,0.96910204170409
"15783","20109.13",15783,40354483,-0.492870069306695
"15784","20109.13",15784,40356667,-0.204808679532595
"15785","20109.13",15785,40360754,1.05311222700858
"15786","20109.13",15786,40360839,0.0263273028777249
"15787","20109.13",15787,40361262,-0.103348140048345
"15788","20109.13",15788,40363024,-0.303029014383375
"15789","20109.13",15789,40379919,-0.262263591830251
"15790","20109.13",15790,40380244,0.0649239985180463
"15791","20109.13",15791,40381866,-0.0178567676454531
"15792","20109.13",15792,40382012,-0.600396620548153
"15793","20109.13",15793,40382733,-0.464684181622962
"15794","20109.13",15794,40383783,0.206612251804857
"15795","20109.13",15795,40387113,0.177497961671725
"15796","20109.13",15796,40387209,-0.0346034947233695
"15797","20109.13",15797,40387310,-0.0402310589881152
"15798","20109.13",15798,40389216,-0.137087637788778
"15799","20109.13",15799,40393195,0.465273011621318
"15800","20109.13",15800,40393450,-0.19776285637209
"15801","20109.13",15801,40397195,0.522000503086553
"15802","20109.13",15802,40407037,0.33710184714348
"15803","20109.13",15803,40407791,-0.248136973449006
"15804","20109.13",15804,40408072,-0.270743498168368
"15805","20109.13",15805,40408255,0.41610262989128
"15806","20109.13",15806,40411328,0.364803535107327
"15807","20109.13",15807,40411758,0.678115990648346
"15808","20109.13",15808,40413925,0.749327644392356
"15809","20109.13",15809,40415292,0.0205193855372734
"15810","20109.13",15810,40415336,-0.501088931455876
"15811","20109.13",15811,40417048,-0.44394051888555
"15812","20109.13",15812,40418241,1.29316262285438
"15813","20109.13",15813,40419314,-0.376368548582546
"15814","20109.13",15814,40420067,0.059881585229717
"15815","20109.13",15815,40420797,0.241317518040598
"15816","20109.13",15816,40421099,0.353504421072112
"15817","20109.13",15817,40421205,-0.254359129947201
"15818","20109.13",15818,40421628,0.189469204093908
"15819","20109.13",15819,40421709,0.44788050492875
"15820","20109.13",15820,40429143,0.287381584001703
"15821","20109.13",15821,40429405,-0.549336285788694
"15822","20109.13",15822,40430714,-0.139522850223128
"15823","20109.13",15823,40431130,-0.902391292721174
"15824","20109.13",15824,40431840,-0.65485823070169
"15825","20109.13",15825,40436016,-0.897754906382926
"15826","20109.13",15826,40443262,-0.400434054177995
"15827","20109.13",15827,40444633,0.626491308185906
"15828","20109.13",15828,40444694,0.459336394255467
"15829","20109.13",15829,40445020,-0.549998501839402
"15830","20109.13",15830,40445410,-1.74943547632154
"15831","20109.13",15831,40451632,-0.996201529241358
"15832","20109.13",15832,40454705,0.432645103895754
"15833","20109.13",15833,40455021,-0.247761107839528
"15834","20109.13",15834,40455021,1.14692278419023
"15835","20109.13",15835,40455062,0.654567429874629
"15836","20109.13",15836,40455111,0.0511808466570081
"15837","20109.13",15837,40455769,1.18816755576672
"15838","20109.13",15838,40456036,-0.141470978243727
"15839","20109.13",15839,40456804,0.918222723629383
"15840","20109.13",15840,40456966,0.470276528065013
"15841","20109.13",15841,40457291,-0.475704213681738
"15842","20109.13",15842,40458304,0.933594047419198
"15843","20109.13",15843,40459607,-0.118743714668956
"15844","20109.13",15844,40462063,-0.502792958220136
"15845","20109.13",15845,40462091,0.617238873110078
"15846","20109.13",15846,40462376,0.0568318798473957
"15847","20109.13",15847,40462723,1.12320180205097
"15848","20109.13",15848,40463064,0.595685102373365
"15849","20109.13",15849,40464364,0.558740171684506
"15850","20109.13",15850,40466054,0.178563316653628
"15851","20109.13",15851,40469165,-0.264424932181877
"15852","20109.13",15852,40469759,-0.276885606266064
"15853","20109.13",15853,40471841,-0.0887244197941168
"15854","20109.13",15854,40472201,-1.46641519818694
"15855","20109.13",15855,40477624,-0.0634077622518952
"15856","20109.13",15856,40480409,-0.192857258062611
"15857","20109.13",15857,40480447,0.319165782257824
"15858","20109.13",15858,40480529,0.855611514962736
"15859","20109.13",15859,40482725,0.150457340827338
"15860","20109.13",15860,40483181,-0.237511560424078
"15861","20109.13",15861,40483267,0.795753287943845
"15862","20109.13",15862,40483478,0.244927724561754
"15863","20109.13",15863,40485627,0.488742825637789
"15864","20109.13",15864,40489294,-0.0603317788245672
"15865","20109.13",15865,40490228,-0.360156826279159
"15866","20109.13",15866,40490762,-0.194459015309543
"15867","20109.13",15867,40491125,0.884483991275423
"15868","20109.13",15868,40500414,-0.0791047542805137
"15869","20109.13",15869,40505429,0.418352541180119
"15870","20109.13",15870,40505510,-0.504821336664491
"15871","20109.13",15871,40505510,0.0345536236595949
"15872","20109.13",15872,40507313,-1.8907892429678
"15873","20109.13",15873,40507607,0.35001530082894
"15874","20109.13",15874,40507799,0.754184126464225
"15875","20109.13",15875,40511140,-0.487935933137827
"15876","20109.13",15876,40514894,-0.476476919252344
