"","pid.chr","data.i","position","logratio"
"2409","20099.15",2409,25828156,-0.188552152718551
"2410","20099.15",2410,25829495,0.605242222760586
"2411","20099.15",2411,25830461,-0.644896238090768
"2412","20099.15",2412,25831591,-0.148043978141896
"2413","20099.15",2413,25833292,-0.0954443004143597
"2414","20099.15",2414,25838550,0.8779691435205
"2415","20099.15",2415,25839396,0.215724301734235
"2416","20099.15",2416,25839500,-0.267447316605035
"2417","20099.15",2417,25839593,-0.34018608203298
"2418","20099.15",2418,25840403,0.197104114772162
"2419","20099.15",2419,25840742,-0.247683039640134
"2420","20099.15",2420,25842229,0.213126401489478
"2421","20099.15",2421,25842319,0.621908846702467
"2422","20099.15",2422,25850116,-1.03911797326874
"2423","20099.15",2423,25850897,-0.113036582314678
"2424","20099.15",2424,25850913,0.364935422025476
"2425","20099.15",2425,25851002,0.560371713235186
"2426","20099.15",2426,25851096,0.534451430082192
"2427","20099.15",2427,25851342,-0.349906293161913
"2428","20099.15",2428,25853563,-0.0119899549429627
"2429","20099.15",2429,25853824,0.283267974685416
"2430","20099.15",2430,25854109,0.0646556618174516
"2431","20099.15",2431,25857857,0.973381665207012
"2432","20099.15",2432,25859062,0.614486037977005
"2433","20099.15",2433,25859202,0.121945594790029
"2434","20099.15",2434,25859669,-0.17309694846112
"2435","20099.15",2435,25860060,-0.473000455332106
"2436","20099.15",2436,25860891,-0.84112701085073
"2437","20099.15",2437,25861111,-0.176200478312426
"2438","20099.15",2438,25861619,0.485815713163734
"2439","20099.15",2439,25861871,-0.448829657184019
"2440","20099.15",2440,25864062,0.573346442094505
"2441","20099.15",2441,25866031,0.51649211187507
"2442","20099.15",2442,25866387,-0.380681998863838
"2443","20099.15",2443,25868210,-0.071205178463881
"2444","20099.15",2444,25869640,-0.102842604487951
"2445","20099.15",2445,25869722,0.164639936286951
"2446","20099.15",2446,25870168,0.0875333265387441
"2447","20099.15",2447,25870342,0.530011794854201
"2448","20099.15",2448,25871667,0.411527717375468
"2449","20099.15",2449,25872106,0.211230319475784
"2450","20099.15",2450,25873009,0.273744808196612
"2451","20099.15",2451,25873409,1.0800847554068
"2452","20099.15",2452,25875261,0.691108811333016
"2453","20099.15",2453,25875303,-0.606016930672377
"2454","20099.15",2454,25875398,0.0548052393546552
"2455","20099.15",2455,25876004,0.292020111170857
"2456","20099.15",2456,25876304,-0.876499206307122
"2457","20099.15",2457,25877721,0.797076723615024
"2458","20099.15",2458,25877815,-0.859498534268275
"2459","20099.15",2459,25878476,0.691425049700086
"2460","20099.15",2460,25880895,0.236465281276735
"2461","20099.15",2461,25880945,-0.249739860463164
"2462","20099.15",2462,25881161,0.121989064411455
"2463","20099.15",2463,25881430,0.00357523322940967
"2464","20099.15",2464,25885593,0.513818563985009
"2465","20099.15",2465,25887581,0.135373917651346
"2466","20099.15",2466,25889682,0.94706737041155
"2467","20099.15",2467,25891224,-0.088439092559602
"2468","20099.15",2468,25891323,0.135230724721282
"2469","20099.15",2469,25891512,0.230778149069102
"2470","20099.15",2470,25894658,0.49897879493539
"2471","20099.15",2471,25901268,0.325690746367171
"2472","20099.15",2472,25906219,0.282904923321561
"2473","20099.15",2473,25909630,-0.293386034674541
"2474","20099.15",2474,25912339,0.346626523825388
"2475","20099.15",2475,25913007,-1.22286329496617
"2476","20099.15",2476,25913054,-0.202441285649352
"2477","20099.15",2477,25914429,0.309444644330253
"2478","20099.15",2478,25915802,0.235725304185189
"2479","20099.15",2479,25916487,-0.258380213683356
"2480","20099.15",2480,25917431,-0.180313229709079
"2481","20099.15",2481,25917481,0.696980633794232
"2482","20099.15",2482,25917578,0.147193493128131
"2483","20099.15",2483,25917966,0.97309432484224
"2484","20099.15",2484,25918113,0.648796648387305
"2485","20099.15",2485,25918455,-0.210683811013332
"2486","20099.15",2486,25922072,-0.104183149749253
"2487","20099.15",2487,25922137,0.787231253347454
"2488","20099.15",2488,25922331,-0.101366017999453
"2489","20099.15",2489,25922486,0.285486725041577
"2490","20099.15",2490,25922653,1.0320530084019
"2491","20099.15",2491,25923218,0.21687707002622
"2492","20099.15",2492,25923487,-0.0593305792797265
"2493","20099.15",2493,25923547,0.510222461781278
"2494","20099.15",2494,25923655,-0.230548973897118
"2495","20099.15",2495,25923793,0.141153163130194
"2496","20099.15",2496,25924539,0.195371944753122
"2497","20099.15",2497,25924750,0.276461429454957
"2498","20099.15",2498,25926043,0.439329085078822
"2499","20099.15",2499,25927347,0.615526567314856
"2500","20099.15",2500,25927393,-0.0934720020096993
"2501","20099.15",2501,25927535,-0.0698782899191634
"2502","20099.15",2502,25930573,0.00757603709495402
"2503","20099.15",2503,25930921,0.80278411272167
"2504","20099.15",2504,25931015,0.34800710757859
"2505","20099.15",2505,25931265,0.201968565091993
"2506","20099.15",2506,25935108,0.0503880737097386
"2507","20099.15",2507,25935159,0.365209357399979
"2508","20099.15",2508,25935217,0.324222445250187
"2509","20099.15",2509,25936389,-0.189810455089056
"2510","20099.15",2510,25936551,0.21211807646092
"2511","20099.15",2511,25939748,0.537388314968736
"2512","20099.15",2512,25942305,-0.282638419357624
"2513","20099.15",2513,25942971,-0.605564948580889
"2514","20099.15",2514,25944217,-0.303947906844728
"2515","20099.15",2515,25944495,1.0752754359958
"2516","20099.15",2516,25945452,0.374431636874244
"2517","20099.15",2517,25945675,0.441828384545887
"2518","20099.15",2518,25946584,-0.0378850412006386
"2519","20099.15",2519,25952670,-0.307961737860834
"2520","20099.15",2520,25952844,0.058018665416947
"2521","20099.15",2521,25952961,-0.50675643712107
"2522","20099.15",2522,25953046,-0.656013459313859
"2523","20099.15",2523,25953198,0.0706107891911989
"2524","20099.15",2524,25953442,-0.241718947397497
"2525","20099.15",2525,25953986,0.431903437106729
"2526","20099.15",2526,25954457,0.0670146735798669
"2527","20099.15",2527,25954518,1.50173168133023
"2528","20099.15",2528,25955338,-0.221734781928515
"2529","20099.15",2529,25955806,0.210505127922668
"2530","20099.15",2530,25956604,-1.34550113641059
"2531","20099.15",2531,25957872,-0.680041195137303
"2532","20099.15",2532,25959337,-1.65637194573431
"2533","20099.15",2533,25960346,0.174180628106575
"2534","20099.15",2534,25960629,0.670593281614676
"2535","20099.15",2535,25962058,0.0352597356714375
"2536","20099.15",2536,25962873,-0.425530232129579
"2537","20099.15",2537,25964045,-0.00478217888839438
"2538","20099.15",2538,25965221,0.705506324565303
"2539","20099.15",2539,25967085,0.501209426332966
"2540","20099.15",2540,25967697,0.0377368261718036
"2541","20099.15",2541,25967879,1.03202149036841
"2542","20099.15",2542,25968194,-0.113148153657021
"2543","20099.15",2543,25969090,-0.41509486032359
"2544","20099.15",2544,25971109,0.27298212832003
"2545","20099.15",2545,25972663,1.01907356164729
"2546","20099.15",2546,25972759,0.282126288824359
"2547","20099.15",2547,25973151,-0.0930623791206484
"2548","20099.15",2548,25973247,-0.551443811954197
"2549","20099.15",2549,25980875,0.340768024628882
"2550","20099.15",2550,25980996,0.725801096266292
"2551","20099.15",2551,25981190,0.883473204292064
"2552","20099.15",2552,25984667,0.45323060140202
"2553","20099.15",2553,25985055,-0.699167405773947
"2554","20099.15",2554,25988956,0.198679975030038
"2555","20099.15",2555,25989260,0.362150265286608
"2556","20099.15",2556,25989345,-0.134311000667401
"2557","20099.15",2557,25989421,1.00089014443621
"2558","20099.15",2558,25989457,0.765545871178962
"2559","20099.15",2559,25989776,-0.151904719086275
"2560","20099.15",2560,25991258,0.337770952524198
"2561","20099.15",2561,25994648,0.0919782466004362
"2562","20099.15",2562,25999606,0.204999339134896
"2563","20099.15",2563,26000551,-0.25997669544427
"2564","20099.15",2564,26002077,-0.330949960229089
"2565","20099.15",2565,26009371,0.952836552813973
"2566","20099.15",2566,26009920,0.0309818438183331
"2567","20099.15",2567,26010512,0.701964702243841
"2568","20099.15",2568,26011106,-0.0533211548996286
"2569","20099.15",2569,26011758,-0.132055291962789
"2570","20099.15",2570,26013299,0.615598174699085
"2571","20099.15",2571,26015280,0.262247959742507
"2572","20099.15",2572,26017543,0.113732271522345
"2573","20099.15",2573,26018232,0.302441747316503
"2574","20099.15",2574,26020267,-0.160412618922804
"2575","20099.15",2575,26020609,-0.98503651228059
"2576","20099.15",2576,26021544,0.00691970388239316
"2577","20099.15",2577,26023849,0.0265624558792013
"2578","20099.15",2578,26027888,0.2226442732542
"2579","20099.15",2579,26028702,-0.271132831783598
"2580","20099.15",2580,26032950,-0.420608580142506
"2581","20099.15",2581,26033764,0.0900087236013247
"2582","20099.15",2582,26035013,-0.0573666092435854
"2583","20099.15",2583,26035081,0.71264338565432
"2584","20099.15",2584,26035417,0.761079413348422
"2585","20099.15",2585,26035434,0.609225649307803
"2586","20099.15",2586,26035610,0.68886007304907
"2587","20099.15",2587,26035811,0.57860120461377
"2588","20099.15",2588,26036205,0.421089356769465
"2589","20099.15",2589,26037075,0.209194255482235
"2590","20099.15",2590,26037199,0.402122618190295
"2591","20099.15",2591,26037426,-0.72797260084737
"2592","20099.15",2592,26037885,0.72919134433251
"2593","20099.15",2593,26038544,0.169874611767458
"2594","20099.15",2594,26038674,-0.363763794038109
"2595","20099.15",2595,26040070,-1.09788908629749
"2596","20099.15",2596,26040267,0.0910068930631622
"2597","20099.15",2597,26041581,0.754167467156349
"2598","20099.15",2598,26041634,0.428657141599438
"2599","20099.15",2599,26042126,0.274672864303359
"2600","20099.15",2600,26042336,0.134449115747023
"2601","20099.15",2601,26046507,1.05633159848035
"2602","20099.15",2602,26046964,-0.140001026916212
"2603","20099.15",2603,26047896,0.649931337304372
"2604","20099.15",2604,26048035,0.191652745500105
"2605","20099.15",2605,26048579,0.415131327141675
"2606","20099.15",2606,26049057,0.90084667081755
"2607","20099.15",2607,26049161,1.03568177215776
"2608","20099.15",2608,26049331,0.905746032023921
"2609","20099.15",2609,26049493,0.730495869019058
"2610","20099.15",2610,26049694,0.210641853650739
"2611","20099.15",2611,26051391,-0.178534282468021
"2612","20099.15",2612,26053072,1.08639858262024
"2613","20099.15",2613,26053211,0.22184200582621
"2614","20099.15",2614,26053302,0.385302252153653
"2615","20099.15",2615,26053438,0.359145699948257
"2616","20099.15",2616,26054222,0.691849627615775
"2617","20099.15",2617,26054813,0.293416436632051
"2618","20099.15",2618,26054895,0.319329809019368
"2619","20099.15",2619,26054925,0.480784694931818
"2620","20099.15",2620,26058209,-0.14302861437686
"2621","20099.15",2621,26059592,0.749701370924257
"2622","20099.15",2622,26059687,0.474839079470869
"2623","20099.15",2623,26060060,0.396813034890715
"2624","20099.15",2624,26060439,0.670502221672696
"2625","20099.15",2625,26060597,0.129878669772238
"2626","20099.15",2626,26060654,-0.581740011735978
"2627","20099.15",2627,26060800,0.0191644031304978
"2628","20099.15",2628,26063034,0.103797082382806
"2629","20099.15",2629,26063083,0.367696202318558
"2630","20099.15",2630,26064325,0.085061259330141
"2631","20099.15",2631,26069181,0.277516223107599
"2632","20099.15",2632,26069964,0.230700170215173
"2633","20099.15",2633,26070773,-0.161794864686824
"2634","20099.15",2634,26070809,0.133558007026561
"2635","20099.15",2635,26070826,0.90770208016013
"2636","20099.15",2636,26071352,0.380359954714248
"2637","20099.15",2637,26074218,-0.472574228412165
"2638","20099.15",2638,26074242,-0.110621740772238
"2639","20099.15",2639,26074405,0.0515923964910714
"2640","20099.15",2640,26078594,0.10398568428262
"2641","20099.15",2641,26079994,0.68890863280749
"2642","20099.15",2642,26080362,0.149798187660831
"2643","20099.15",2643,26082428,0.257747330582538
"2644","20099.15",2644,26082540,-0.340681081958626
"2645","20099.15",2645,26082540,-0.489977910321821
"2646","20099.15",2646,26083867,0.433177676646468
"2647","20099.15",2647,26084622,0.147507433677446
"2648","20099.15",2648,26084811,0.43428930734273
"2649","20099.15",2649,26084834,0.163447044033304
"2650","20099.15",2650,26085258,-1.01628573021703
"2651","20099.15",2651,26090011,-0.976038897917262
"2652","20099.15",2652,26090949,-1.15818375770232
"2653","20099.15",2653,26093401,0.140647307946987
"2654","20099.15",2654,26094520,0.310854183284081
"2655","20099.15",2655,26094710,0.249259355767181
"2656","20099.15",2656,26095152,-1.43889824863724
"2657","20099.15",2657,26098473,-0.985660271011155
"2658","20099.15",2658,26100922,0.784071725499007
"2659","20099.15",2659,26102279,0.251727132545405
"2660","20099.15",2660,26103198,0.7223703556363
"2661","20099.15",2661,26104006,-0.0408722333371534
"2662","20099.15",2662,26104242,-0.231301955053777
"2663","20099.15",2663,26113724,0.0928285186543087
"2664","20099.15",2664,26116225,0.496701187447662
"2665","20099.15",2665,26116456,0.252176598523667
"2666","20099.15",2666,26117861,-1.08708031238701
"2667","20099.15",2667,26118887,0.404864018726207
"2668","20099.15",2668,26118910,-0.246048593127604
"2669","20099.15",2669,26121806,-0.936528349885539
"2670","20099.15",2670,26122043,0.489756768713325
"2671","20099.15",2671,26123147,0.358930710013895
"2672","20099.15",2672,26124816,-0.0319311459439646
"2673","20099.15",2673,26124835,-0.634352393184636
"2674","20099.15",2674,26127318,0.501865195550171
"2675","20099.15",2675,26128942,0.504768973703405
"2676","20099.15",2676,26129218,0.335244575303109
"2677","20099.15",2677,26129249,0.217287156392014
"2678","20099.15",2678,26129267,0.17032109825843
"2679","20099.15",2679,26129659,0.368759109332276
"2680","20099.15",2680,26129681,-0.138972260972409
"2681","20099.15",2681,26129724,-0.229032881609691
"2682","20099.15",2682,26129821,0.796150298122952
"2683","20099.15",2683,26130876,0.723157814460065
"2684","20099.15",2684,26131431,0.150126835328792
"2685","20099.15",2685,26131564,0.360255504757952
"2686","20099.15",2686,26133110,-0.477600862236575
"2687","20099.15",2687,26133384,0.497848390663292
"2688","20099.15",2688,26133433,-0.0368928274364855
"2689","20099.15",2689,26134862,0.485490956003548
"2690","20099.15",2690,26134955,1.04530088945906
"2691","20099.15",2691,26136360,0.305400557301975
"2692","20099.15",2692,26138015,0.379261087870316
"2693","20099.15",2693,26138071,0.59059996265649
"2694","20099.15",2694,26138551,1.04886426396297
"2695","20099.15",2695,26144177,-0.331728503021863
"2696","20099.15",2696,26145741,0.60786365223793
"2697","20099.15",2697,26145844,0.114770997010681
"2698","20099.15",2698,26145888,0.100296070424729
"2699","20099.15",2699,26146821,-0.692955814285067
"2700","20099.15",2700,26151458,-0.483140380521522
"2701","20099.15",2701,26151893,0.436548665873526
"2702","20099.15",2702,26152168,-0.8518186554368
"2703","20099.15",2703,26152407,0.0348456093454912
"2704","20099.15",2704,26152730,0.134077423199375
"2705","20099.15",2705,26153665,0.521546906032293
"2706","20099.15",2706,26153909,0.370830106661898
"2707","20099.15",2707,26154146,0.191019916156176
"2708","20099.15",2708,26157811,-0.195873106209013
"2709","20099.15",2709,26160167,0.0716505132512113
"2710","20099.15",2710,26160919,-0.041997243924631
"2711","20099.15",2711,26162448,-1.18519480273151
"2712","20099.15",2712,26163296,-0.0796359992513311
"2713","20099.15",2713,26164946,-0.728441698763176
"2714","20099.15",2714,26167160,0.476816273969399
"2715","20099.15",2715,26167438,-0.61036543126058
"2716","20099.15",2716,26177005,-0.00763495896873501
"2717","20099.15",2717,26177862,-0.104384027365744
"2718","20099.15",2718,26178357,-1.0290609027995
"2719","20099.15",2719,26178683,0.72362206441235
"2720","20099.15",2720,26181052,-0.0294745952743627
"2721","20099.15",2721,26181335,1.22670136562185
"2722","20099.15",2722,26181496,0.559979287845962
"2723","20099.15",2723,26181699,1.01585835285422
"2724","20099.15",2724,26181785,0.35761650107968
"2725","20099.15",2725,26183294,-0.16644910638059
"2726","20099.15",2726,26185210,0.123194001899085
"2727","20099.15",2727,26185518,-0.554806937167386
"2728","20099.15",2728,26186280,-0.209563402269368
"2729","20099.15",2729,26186384,-0.320014635982727
"2730","20099.15",2730,26193097,1.05169497409416
"2731","20099.15",2731,26195205,0.8563008285655
"2732","20099.15",2732,26195457,1.04181949101388
"2733","20099.15",2733,26195506,-1.23217700230808
"2734","20099.15",2734,26196509,-0.0235389606168859
